25  35  11  313.43499999999995   137.4833654706623   18.57
25  35  11  313.43499999999995   126.48469647745398   18.57
25  35  11  324.1723999999997   131.98403069628037   18.57
26  9  35  334.90979999999996   -137.48335991510706   18.57
26  9  35  324.17240000000004   -142.98269413393353   18.57
26  9  35  334.90979999999996   -148.48202890831556   18.57
26  10  34  334.90979999999996   -126.48469092189849   18.57
26  10  34  324.17240000000004   -131.98402514072498   18.57
26  10  34  334.90979999999996   -137.483359915107   18.57
26  10  35  324.17240000000004   -131.98402514072498   18.57
26  10  35  324.1723999999999   -142.98269413393348   18.57
26  10  35  334.90979999999996   -137.48335991510706   18.57
26  11  33  334.90979999999996   -115.48602192868992   18.57
26  11  33  324.17240000000004   -120.9853561475164   18.57
26  11  33  334.90979999999996   -126.48469092189843   18.57
26  11  34  324.17240000000004   -120.98535614751641   18.57
26  11  34  324.1723999999999   -131.98402514072492   18.57
26  11  34  334.90979999999996   -126.48469092189846   18.57
26  12  32  334.90979999999996   -104.48735293548137   18.57
26  12  32  324.17240000000004   -109.98668715430786   18.57
26  12  32  334.90979999999996   -115.4860219286899   18.57
26  12  33  324.17240000000004   -109.98668715430786   18.57
26  12  33  324.1723999999999   -120.98535614751636   18.57
26  12  33  334.90979999999996   -115.48602192868992   18.57
26  13  31  334.90979999999996   -93.4886839422728   18.57
26  13  31  324.1723999999999   -98.9880181610993   18.57
26  13  31  334.90979999999996   -104.48735293548137   18.57
26  13  32  324.1723999999999   -98.98801816109932   18.57
26  13  32  324.1723999999999   -109.98668715430782   18.57
26  13  32  334.90979999999996   -104.48735293548137   18.57
26  14  30  334.90979999999996   -82.49001494906426   18.57
26  14  30  324.1724   -87.98934916789074   18.57
26  14  30  334.90979999999996   -93.48868394227279   18.57
26  14  31  324.1724   -87.98934916789075   18.57
26  14  31  324.1723999999999   -98.98801816109929   18.57
26  14  31  334.90979999999996   -93.4886839422728   18.57
26  15  29  334.90979999999996   -71.49134595585569   18.57
26  15  29  324.1723999999999   -76.99068017468218   18.57
26  15  29  334.90979999999996   -82.49001494906426   18.57
26  15  30  324.1723999999999   -76.99068017468218   18.57
26  15  30  324.1723999999999   -87.98934916789071   18.57
26  15  30  334.90979999999996   -82.49001494906426   18.57
26  16  28  334.9097999999999   -60.49267696264713   18.57
26  16  28  324.1723999999999   -65.99201118147364   18.57
26  16  28  334.90979999999996   -71.49134595585569   18.57
26  16  29  324.1723999999999   -65.99201118147363   18.57
26  16  29  324.1723999999999   -76.99068017468218   18.57
26  16  29  334.90979999999996   -71.49134595585569   18.57
26  17  27  334.90979999999996   -49.494007969438584   18.57
26  17  27  324.1723999999999   -54.993342188265075   18.57
26  17  27  334.90979999999996   -60.49267696264714   18.57
26  17  28  324.1723999999999   -54.99334218826508   18.57
26  17  28  324.1723999999999   -65.99201118147364   18.57
26  17  28  334.90979999999996   -60.492676962647145   18.57
26  18  26  334.9097999999999   -38.49533897623003   18.57
26  18  26  324.1723999999999   -43.994673195056514   18.57
26  18  26  334.90979999999996   -49.49400796943858   18.57
26  18  27  324.1723999999999   -43.99467319505652   18.57
26  18  27  324.1723999999999   -54.993342188265075   18.57
26  18  27  334.90979999999996   -49.494007969438584   18.57
26  19  25  334.9097999999999   -27.496669983021484   18.57
26  19  25  324.1723999999999   -32.99600420184797   18.57
26  19  25  334.9097999999999   -38.49533897623004   18.57
26  19  26  324.1723999999999   -32.99600420184798   18.57
26  19  26  324.1723999999999   -43.994673195056514   18.57
26  19  26  334.9097999999999   -38.49533897623003   18.57
26  20  24  334.9097999999999   -16.4980009898129   18.57
26  20  24  324.1723999999999   -21.997335208639413   18.57
26  20  24  334.90979999999996   -27.496669983021476   18.57
26  20  25  324.1723999999999   -21.997335208639434   18.57
26  20  25  324.1723999999999   -32.99600420184797   18.57
26  20  25  334.9097999999999   -27.496669983021484   18.57
26  21  23  334.9097999999999   -5.499331996604361   18.57
26  21  23  324.1723999999999   -10.998666215430873   18.57
26  21  23  334.9097999999999   -16.49800098981291   18.57
26  21  24  324.1723999999999   -10.998666215430866   18.57
26  21  24  324.1723999999999   -21.997335208639413   18.57
26  21  24  334.9097999999999   -16.498000989812915   18.57
26  22  22  334.9097999999999   5.499336996604179   18.57
26  22  22  324.1723999999999   2.7777776807624832E-6   18.57
26  22  22  334.9097999999999   -5.499331996604361   18.57
26  22  23  324.1723999999999   2.777777673657056E-6   18.57
26  22  23  324.1723999999999   -10.998666215430845   18.57
26  22  23  334.9097999999999   -5.499331996604361   18.57
26  23  21  334.9097999999999   16.498005989812732   18.57
26  23  21  324.1723999999999   10.99867177098628   18.57
26  23  21  334.9097999999999   5.499336996604193   18.57
26  23  22  324.1723999999999   10.99867177098622   18.57
26  23  22  324.1723999999999   2.777777709875766E-6   18.57
26  23  22  334.9097999999999   5.499336996604193   18.57
26  24  20  334.9097999999999   27.4966749830213   18.57
26  24  20  324.1723999999999   21.997340764194824   18.57
26  24  20  334.90979999999985   16.49800598981276   18.57
26  24  21  324.1723999999999   21.997340764194767   18.57
26  24  21  324.1723999999999   10.99867177098628   18.57
26  24  21  334.90979999999985   16.49800598981276   18.57
26  25  19  334.90979999999985   38.495343976229854   18.57
26  25  19  324.1723999999999   32.99600975740342   18.57
26  25  19  334.90979999999985   27.496674983021293   18.57
26  25  20  324.1723999999999   32.99600975740334   18.57
26  25  20  324.1723999999999   21.997340764194824   18.57
26  25  20  334.9097999999999   27.4966749830213   18.57
26  26  18  334.90979999999985   49.4940129694384   18.57
26  26  18  324.1723999999999   43.99467875061195   18.57
26  26  18  334.9097999999998   38.49534397622987   18.57
26  26  19  324.1723999999999   43.994678750611854   18.57
26  26  19  324.1723999999999   32.99600975740342   18.57
26  26  19  334.9097999999998   38.49534397622987   18.57
26  27  17  334.90979999999985   60.49268196264697   18.57
26  27  17  324.1723999999999   54.99334774382053   18.57
26  27  17  334.9097999999998   49.49401296943842   18.57
26  27  18  324.1723999999999   54.99334774382041   18.57
26  27  18  324.1723999999999   43.99467875061198   18.57
26  27  18  334.9097999999998   49.494012969438415   18.57
26  28  16  334.90979999999985   71.49135095585551   18.57
26  28  16  324.1723999999999   65.99201673702908   18.57
26  28  16  334.9097999999998   60.49268196264697   18.57
26  28  17  324.1723999999999   65.99201673702899   18.57
26  28  17  324.1723999999999   54.99334774382053   18.57
26  28  17  334.90979999999985   60.49268196264697   18.57
26  29  15  334.9097999999998   82.49001994906406   18.57
26  29  15  324.1723999999999   76.99068573023763   18.57
26  29  15  334.9097999999998   71.4913509558555   18.57
26  29  16  324.1723999999999   76.99068573023752   18.57
26  29  16  324.1723999999999   65.99201673702908   18.57
26  29  16  334.9097999999998   71.49135095585554   18.57
26  30  14  334.9097999999998   93.48868894227262   18.57
26  30  14  324.1723999999999   87.98935472344618   18.57
26  30  14  334.9097999999998   82.4900199490641   18.57
26  30  15  324.1723999999999   87.98935472344607   18.57
26  30  15  324.1723999999999   76.99068573023769   18.57
26  30  15  334.9097999999998   82.49001994906408   18.57
26  31  13  334.9097999999998   104.48735793548119   18.57
26  31  13  324.1723999999999   98.98802371665477   18.57
26  31  13  334.90979999999973   93.48868894227263   18.57
26  31  14  324.1723999999999   98.98802371665458   18.57
26  31  14  324.1723999999999   87.98935472344624   18.57
26  31  14  334.90979999999973   93.48868894227263   18.57
26  32  12  334.90979999999973   115.48602692868974   18.57
26  32  12  324.1723999999999   109.98669270986332   18.57
26  32  12  334.90979999999973   104.48735793548119   18.57
26  32  13  324.1723999999999   109.98669270986316   18.57
26  32  13  324.1723999999999   98.98802371665477   18.57
26  32  13  334.9097999999998   104.48735793548119   18.57
26  33  11  334.90979999999973   126.4846959218983   18.57
26  33  11  324.1723999999999   120.9853617030719   18.57
26  33  11  334.90979999999973   115.48602692868975   18.57
26  33  12  324.1723999999999   120.9853617030717   18.57
26  33  12  324.1723999999999   109.98669270986335   18.57
26  33  12  334.90979999999973   115.48602692868974   18.57
26  34  10  334.90979999999973   137.48336491510688   18.57
26  34  10  324.1723999999999   131.98403069628046   18.57
26  34  10  334.90979999999973   126.4846959218983   18.57
26  34  11  324.1723999999999   131.98403069628026   18.57
26  34  11  324.1723999999999   120.9853617030719   18.57
26  34  11  334.90979999999973   126.4846959218983   18.57
26  35  9  334.9097999999997   148.48203390831537   18.57
26  35  9  324.1723999999999   142.982699689489   18.57
26  35  9  334.9097999999997   137.48336491510685   18.57
26  35  10  324.1723999999999   142.9826996894888   18.57
26  35  10  324.1723999999999   131.98403069628048   18.57
26  35  10  334.90979999999973   137.48336491510688   18.57
27  8  35  345.64719999999994   -142.9826946894891   18.57
27  8  35  334.9098   -148.48202890831558   18.57
27  8  35  345.64719999999994   -153.9813636826976   18.57
27  9  34  345.64719999999994   -131.98402569628058   18.57
27  9  34  334.9098   -137.48335991510703   18.57
27  9  34  345.64719999999994   -142.98269468948902   18.57
27  9  35  334.9098   -137.48335991510703   18.57
27  9  35  334.90979999999996   -148.48202890831556   18.57
27  9  35  345.64719999999994   -142.9826946894891   18.57
27  10  33  345.64719999999994   -120.985356703072   18.57
27  10  33  334.9098   -126.48469092189846   18.57
27  10  33  345.64719999999994   -131.98402569628047   18.57
27  10  34  334.9098   -126.48469092189848   18.57
27  10  34  334.90979999999996   -137.48335991510697   18.57
27  10  34  345.64719999999994   -131.98402569628058   18.57
27  11  32  345.64719999999994   -109.98668770986343   18.57
27  11  32  334.9098   -115.48602192868991   18.57
27  11  32  345.64719999999994   -120.98535670307194   18.57
27  11  33  334.9098   -115.48602192868991   18.57
27  11  33  334.90979999999996   -126.48469092189843   18.57
27  11  33  345.64719999999994   -120.98535670307197   18.57
27  12  31  345.64719999999994   -98.98801871665488   18.57
27  12  31  334.9098   -104.48735293548135   18.57
27  12  31  345.64719999999994   -109.98668770986339   18.57
27  12  32  334.90979999999996   -104.48735293548137   18.57
27  12  32  334.90979999999996   -115.4860219286899   18.57
27  12  32  345.64719999999994   -109.98668770986343   18.57
27  13  30  345.64719999999994   -87.98934972344631   18.57
27  13  30  334.9098   -93.4886839422728   18.57
27  13  30  345.64719999999994   -98.98801871665484   18.57
27  13  31  334.90979999999996   -93.48868394227281   18.57
27  13  31  334.90979999999996   -104.48735293548134   18.57
27  13  31  345.64719999999994   -98.98801871665488   18.57
27  14  29  345.64719999999994   -76.99068073023776   18.57
27  14  29  334.90979999999996   -82.49001494906426   18.57
27  14  29  345.64719999999994   -87.98934972344631   18.57
27  14  30  334.90979999999996   -82.49001494906426   18.57
27  14  30  334.90979999999996   -93.48868394227279   18.57
27  14  30  345.64719999999994   -87.98934972344631   18.57
27  15  28  345.64719999999994   -65.99201173702919   18.57
27  15  28  334.90979999999996   -71.49134595585568   18.57
27  15  28  345.64719999999994   -76.99068073023776   18.57
27  15  29  334.90979999999996   -71.4913459558557   18.57
27  15  29  334.90979999999996   -82.49001494906426   18.57
27  15  29  345.64719999999994   -76.99068073023778   18.57
27  16  27  345.64719999999994   -54.99334274382063   18.57
27  16  27  334.90979999999996   -60.492676962647124   18.57
27  16  27  345.64719999999994   -65.99201173702919   18.57
27  16  28  334.90979999999996   -60.49267696264716   18.57
27  16  28  334.90979999999996   -71.49134595585568   18.57
27  16  28  345.64719999999994   -65.99201173702919   18.57
27  17  26  345.64719999999994   -43.99467375061209   18.57
27  17  26  334.90979999999996   -49.49400796943856   18.57
27  17  26  345.64719999999994   -54.993342743820634   18.57
27  17  27  334.90979999999996   -49.4940079694386   18.57
27  17  27  334.90979999999996   -60.492676962647124   18.57
27  17  27  345.64719999999994   -54.99334274382063   18.57
27  18  25  345.64719999999994   -32.99600475740354   18.57
27  18  25  334.90979999999996   -38.495338976229995   18.57
27  18  25  345.64719999999994   -43.99467375061211   18.57
27  18  26  334.90979999999996   -38.49533897623006   18.57
27  18  26  334.90979999999996   -49.49400796943856   18.57
27  18  26  345.64719999999994   -43.99467375061209   18.57
27  19  24  345.64719999999994   -21.997335764194972   18.57
27  19  24  334.90979999999996   -27.496669983021462   18.57
27  19  24  345.64719999999994   -32.996004757403526   18.57
27  19  25  334.90979999999996   -27.496669983021512   18.57
27  19  25  334.90979999999996   -38.495338976229995   18.57
27  19  25  345.64719999999994   -32.99600475740354   18.57
27  20  23  345.6471999999999   -10.998666770986418   18.57
27  20  23  334.90979999999996   -16.498000989812862   18.57
27  20  23  345.64719999999994   -21.99733576419498   18.57
27  20  24  334.90979999999996   -16.498000989812944   18.57
27  20  24  334.90979999999996   -27.496669983021462   18.57
27  20  24  345.64719999999994   -21.997335764194972   18.57
27  21  22  345.6471999999999   2.222222129669621E-6   18.57
27  21  22  334.90979999999996   -5.499331996604317   18.57
27  21  22  345.6471999999999   -10.998666770986409   18.57
27  21  23  334.90979999999996   -5.499331996604404   18.57
27  21  23  334.90979999999996   -16.498000989812862   18.57
27  21  23  345.6471999999999   -10.998666770986418   18.57
27  22  21  345.6471999999999   10.998671215430685   18.57
27  22  21  334.90979999999996   5.4993369966042085   18.57
27  22  21  345.6471999999999   2.2222221371208354E-6   18.57
27  22  22  334.90979999999996   5.49933699660415   18.57
27  22  22  334.90979999999996   -5.499331996604317   18.57
27  22  22  345.6471999999999   2.2222221442262628E-6   18.57
27  23  20  345.6471999999999   21.99734020863925   18.57
27  23  20  334.90979999999996   16.49800598981278   18.57
27  23  20  345.6471999999999   10.998671215430685   18.57
27  23  21  334.90979999999996   16.49800598981269   18.57
27  23  21  334.90979999999996   5.499336996604237   18.57
27  23  21  345.6471999999999   10.998671215430685   18.57
27  24  19  345.6471999999999   32.99600920184778   18.57
27  24  19  334.90979999999996   27.496674983021325   18.57
27  24  19  345.6471999999998   21.997340208639244   18.57
27  24  20  334.90979999999996   27.496674983021258   18.57
27  24  20  334.90979999999996   16.498005989812835   18.57
27  24  20  345.6471999999999   21.99734020863925   18.57
27  25  18  345.6471999999998   43.99467819505636   18.57
27  25  18  334.90979999999996   38.49534397622991   18.57
27  25  18  345.6471999999998   32.99600920184778   18.57
27  25  19  334.90979999999996   38.49534397622978   18.57
27  25  19  334.90979999999996   27.496674983021354   18.57
27  25  19  345.6471999999998   32.99600920184779   18.57
27  26  17  345.6471999999999   54.9933471882649   18.57
27  26  17  334.90979999999996   49.49401296943845   18.57
27  26  17  345.6471999999998   43.99467819505636   18.57
27  26  18  334.90979999999996   49.49401296943833   18.57
27  26  18  334.90979999999996   38.495343976229975   18.57
27  26  18  345.6471999999998   43.99467819505636   18.57
27  27  16  345.6471999999998   65.99201618147346   18.57
27  27  16  334.90979999999996   60.49268196264706   18.57
27  27  16  345.6471999999998   54.9933471882649   18.57
27  27  17  334.90979999999996   60.4926819626469   18.57
27  27  17  334.90979999999996   49.494012969438515   18.57
27  27  17  345.6471999999998   54.99334718826493   18.57
27  28  15  345.6471999999998   76.99068517468201   18.57
27  28  15  334.90979999999996   71.4913509558556   18.57
27  28  15  345.64719999999977   65.99201618147346   18.57
27  28  16  334.90979999999996   71.49135095585544   18.57
27  28  16  334.90979999999996   60.49268196264706   18.57
27  28  16  345.64719999999977   65.99201618147347   18.57
27  29  14  345.64719999999977   87.98935416789055   18.57
27  29  14  334.90979999999996   82.49001994906415   18.57
27  29  14  345.64719999999977   76.99068517468203   18.57
27  29  15  334.90979999999996   82.49001994906398   18.57
27  29  15  334.90979999999996   71.4913509558556   18.57
27  29  15  345.64719999999977   76.99068517468203   18.57
27  30  13  345.64719999999977   98.98802316109912   18.57
27  30  13  334.90979999999996   93.48868894227272   18.57
27  30  13  345.64719999999977   87.98935416789058   18.57
27  30  14  334.90979999999996   93.48868894227252   18.57
27  30  14  334.90979999999996   82.4900199490642   18.57
27  30  14  345.64719999999977   87.98935416789057   18.57
27  31  12  345.64719999999977   109.98669215430768   18.57
27  31  12  334.90979999999996   104.48735793548127   18.57
27  31  12  345.64719999999977   98.98802316109912   18.57
27  31  13  334.90979999999996   104.48735793548109   18.57
27  31  13  334.90979999999996   93.48868894227274   18.57
27  31  13  345.64719999999977   98.98802316109914   18.57
27  32  11  345.64719999999977   120.98536114751623   18.57
27  32  11  334.90979999999996   115.48602692868987   18.57
27  32  11  345.64719999999977   109.98669215430769   18.57
27  32  12  334.90979999999996   115.48602692868963   18.57
27  32  12  334.90979999999996   104.4873579354813   18.57
27  32  12  345.64719999999977   109.98669215430768   18.57
27  33  10  345.6471999999997   131.9840301407248   18.57
27  33  10  334.90979999999996   126.4846959218984   18.57
27  33  10  345.6471999999997   120.98536114751624   18.57
27  33  11  334.90979999999996   126.48469592189818   18.57
27  33  11  334.90979999999996   115.48602692868987   18.57
27  33  11  345.6471999999997   120.98536114751624   18.57
27  34  9  345.64719999999966   142.98269913393332   18.57
27  34  9  334.90979999999996   137.483364915107   18.57
27  34  9  345.6471999999997   131.9840301407248   18.57
27  34  10  334.90979999999996   137.48336491510673   18.57
27  34  10  334.90979999999996   126.4846959218984   18.57
27  34  10  345.6471999999997   131.9840301407248   18.57
27  35  8  345.64719999999966   153.98136812714188   18.57
27  35  8  334.90979999999996   148.48203390831554   18.57
27  35  8  345.64719999999966   142.98269913393335   18.57
27  35  9  334.90979999999996   148.48203390831523   18.57
27  35  9  334.90979999999996   137.483364915107   18.57
27  35  9  345.64719999999966   142.98269913393335   18.57
28  7  35  356.3845999999999   -148.4820294638712   18.57
28  7  35  345.64720000000005   -153.98136368269766   18.57
28  7  35  356.3845999999999   -159.48069845707963   18.57
28  8  34  356.3845999999999   -137.48336047066263   18.57
28  8  34  345.6472   -142.98269468948908   18.57
28  8  34  356.3845999999999   -148.48202946387107   18.57
28  8  35  345.6472   -142.98269468948908   18.57
28  8  35  345.64719999999994   -153.9813636826976   18.57
28  8  35  356.3845999999999   -148.48202946387119   18.57
28  9  33  356.3845999999999   -126.48469147745408   18.57
28  9  33  345.6472   -131.98402569628055   18.57
28  9  33  356.3845999999999   -137.48336047066255   18.57
28  9  34  345.6472   -131.98402569628055   18.57
28  9  34  345.64719999999994   -142.98269468948902   18.57
28  9  34  356.3845999999999   -137.48336047066263   18.57
28  10  32  356.3845999999999   -115.48602248424551   18.57
28  10  32  345.6472   -120.98535670307197   18.57
28  10  32  356.3845999999999   -126.48469147745399   18.57
28  10  33  345.6472   -120.98535670307197   18.57
28  10  33  345.64719999999994   -131.9840256962805   18.57
28  10  33  356.3845999999999   -126.48469147745408   18.57
28  11  31  356.3845999999999   -104.48735349103693   18.57
28  11  31  345.6472   -109.9866877098634   18.57
28  11  31  356.3845999999999   -115.48602248424544   18.57
28  11  32  345.6472   -109.98668770986342   18.57
28  11  32  345.64719999999994   -120.98535670307194   18.57
28  11  32  356.3845999999999   -115.48602248424548   18.57
28  12  30  356.3845999999999   -93.48868449782839   18.57
28  12  30  345.6472   -98.98801871665486   18.57
28  12  30  356.3845999999999   -104.48735349103688   18.57
28  12  31  345.6472   -98.98801871665486   18.57
28  12  31  345.64719999999994   -109.98668770986339   18.57
28  12  31  356.3845999999999   -104.48735349103693   18.57
28  13  29  356.3845999999999   -82.49001550461983   18.57
28  13  29  345.64719999999994   -87.98934972344631   18.57
28  13  29  356.3845999999999   -93.48868449782834   18.57
28  13  30  345.64719999999994   -87.98934972344631   18.57
28  13  30  345.64719999999994   -98.98801871665484   18.57
28  13  30  356.3845999999999   -93.48868449782839   18.57
28  14  28  356.3845999999999   -71.49134651141128   18.57
28  14  28  345.64719999999994   -76.99068073023776   18.57
28  14  28  356.3845999999999   -82.4900155046198   18.57
28  14  29  345.64719999999994   -76.99068073023776   18.57
28  14  29  345.64719999999994   -87.98934972344631   18.57
28  14  29  356.3845999999999   -82.4900155046198   18.57
28  15  27  356.3845999999999   -60.49267751820269   18.57
28  15  27  345.64719999999994   -65.99201173702917   18.57
28  15  27  356.3845999999999   -71.49134651141125   18.57
28  15  28  345.64719999999994   -65.9920117370292   18.57
28  15  28  345.64719999999994   -76.99068073023776   18.57
28  15  28  356.3845999999999   -71.49134651141128   18.57
28  16  26  356.3845999999999   -49.494008524994136   18.57
28  16  26  345.64719999999994   -54.993342743820605   18.57
28  16  26  356.3845999999999   -60.49267751820268   18.57
28  16  27  345.64719999999994   -54.99334274382064   18.57
28  16  27  345.64719999999994   -65.99201173702917   18.57
28  16  27  356.3845999999999   -60.49267751820269   18.57
28  17  25  356.3845999999999   -38.495339531785596   18.57
28  17  25  345.64719999999994   -43.994673750612094   18.57
28  17  25  356.3845999999999   -49.49400852499415   18.57
28  17  26  345.64719999999994   -43.9946737506121   18.57
28  17  26  345.64719999999994   -54.993342743820634   18.57
28  17  26  356.3845999999999   -49.494008524994136   18.57
28  18  24  356.3845999999999   -27.49667053857702   18.57
28  18  24  345.64719999999994   -32.99600475740351   18.57
28  18  24  356.3845999999999   -38.49533953178559   18.57
28  18  25  345.64719999999994   -32.996004757403554   18.57
28  18  25  345.64719999999994   -43.994673750612094   18.57
28  18  25  356.3845999999999   -38.495339531785596   18.57
28  19  23  356.3845999999999   -16.49800154536848   18.57
28  19  23  345.64719999999994   -21.997335764194965   18.57
28  19  23  356.3845999999999   -27.49667053857703   18.57
28  19  24  345.64719999999994   -21.997335764194986   18.57
28  19  24  345.64719999999994   -32.99600475740351   18.57
28  19  24  356.3845999999999   -27.49667053857702   18.57
28  20  22  356.38459999999986   -5.4993325521599195   18.57
28  20  22  345.64719999999994   -10.998666770986395   18.57
28  20  22  356.3845999999999   -16.49800154536848   18.57
28  20  23  345.64719999999994   -10.998666770986446   18.57
28  20  23  345.64719999999994   -21.997335764194965   18.57
28  20  23  356.3845999999999   -16.49800154536848   18.57
28  21  21  356.3845999999999   5.499336441048612   18.57
28  21  21  345.64719999999994   2.2222221516774744E-6   18.57
28  21  21  356.38459999999986   -5.499332552159909   18.57
28  21  22  345.64719999999994   2.222222100556337E-6   18.57
28  21  22  345.64719999999994   -10.998666770986366   18.57
28  21  22  356.38459999999986   -5.499332552159905   18.57
28  22  20  356.3845999999999   16.498005434257173   18.57
28  22  20  345.64719999999994   10.998671215430727   18.57
28  22  20  356.38459999999986   5.499336441048642   18.57
28  22  21  345.64719999999994   10.99867121543064   18.57
28  22  21  345.64719999999994   2.222222180790757E-6   18.57
28  22  21  356.38459999999986   5.499336441048642   18.57
28  23  19  356.38459999999986   27.496674427465727   18.57
28  23  19  345.64719999999994   21.997340208639276   18.57
28  23  19  356.38459999999986   16.498005434257188   18.57
28  23  20  345.64719999999994   21.99734020863921   18.57
28  23  20  345.64719999999994   10.998671215430727   18.57
28  23  20  356.38459999999986   16.498005434257188   18.57
28  24  18  356.38459999999986   38.49534342067428   18.57
28  24  18  345.64719999999994   32.996009201847805   18.57
28  24  18  356.3845999999998   27.49667442746573   18.57
28  24  19  345.64719999999994   32.996009201847734   18.57
28  24  19  345.64719999999994   21.997340208639304   18.57
28  24  19  356.38459999999986   27.496674427465727   18.57
28  25  17  356.3845999999998   49.494012413882864   18.57
28  25  17  345.64719999999994   43.99467819505643   18.57
28  25  17  356.38459999999986   38.49534342067429   18.57
28  25  18  345.64719999999994   43.99467819505629   18.57
28  25  18  345.64719999999994   32.99600920184783   18.57
28  25  18  356.38459999999986   38.49534342067428   18.57
28  26  16  356.38459999999986   60.49268140709139   18.57
28  26  16  345.64719999999994   54.99334718826497   18.57
28  26  16  356.3845999999998   49.49401241388286   18.57
28  26  17  345.64719999999994   54.993347188264856   18.57
28  26  17  345.64719999999994   43.99467819505643   18.57
28  26  17  356.3845999999998   49.49401241388288   18.57
28  27  15  356.3845999999998   71.49135040029996   18.57
28  27  15  345.64719999999994   65.99201618147356   18.57
28  27  15  356.38459999999975   60.49268140709141   18.57
28  27  16  345.64719999999994   65.99201618147339   18.57
28  27  16  345.64719999999994   54.99334718826497   18.57
28  27  16  356.3845999999998   60.49268140709142   18.57
28  28  14  356.3845999999998   82.49001939350849   18.57
28  28  14  345.64719999999994   76.99068517468208   18.57
28  28  14  356.3845999999998   71.49135040029996   18.57
28  28  15  345.64719999999994   76.99068517468194   18.57
28  28  15  345.64719999999994   65.99201618147356   18.57
28  28  15  356.3845999999998   71.49135040029996   18.57
28  29  13  356.3845999999998   93.48868838671706   18.57
28  29  13  345.64719999999994   87.98935416789062   18.57
28  29  13  356.38459999999975   82.49001939350852   18.57
28  29  14  345.64719999999994   87.98935416789047   18.57
28  29  14  345.64719999999994   76.99068517468211   18.57
28  29  14  356.38459999999975   82.49001939350852   18.57
28  30  12  356.38459999999975   104.48735737992563   18.57
28  30  12  345.64719999999994   98.98802316109922   18.57
28  30  12  356.38459999999975   93.48868838671709   18.57
28  30  13  345.64719999999994   98.98802316109904   18.57
28  30  13  345.64719999999994   87.98935416789068   18.57
28  30  13  356.38459999999975   93.48868838671709   18.57
28  31  11  356.38459999999975   115.48602637313418   18.57
28  31  11  345.64719999999994   109.98669215430779   18.57
28  31  11  356.38459999999975   104.48735737992565   18.57
28  31  12  345.64719999999994   109.98669215430758   18.57
28  31  12  345.64719999999994   98.98802316109922   18.57
28  31  12  356.38459999999975   104.48735737992564   18.57
28  32  10  356.38459999999975   126.48469536634273   18.57
28  32  10  345.64719999999994   120.98536114751633   18.57
28  32  10  356.38459999999975   115.4860263731342   18.57
28  32  11  345.64719999999994   120.98536114751613   18.57
28  32  11  345.64719999999994   109.98669215430779   18.57
28  32  11  356.38459999999975   115.48602637313418   18.57
28  33  9  356.3845999999997   137.48336435955127   18.57
28  33  9  345.64719999999994   131.9840301407249   18.57
28  33  9  356.3845999999997   126.48469536634273   18.57
28  33  10  345.64719999999994   131.98403014072468   18.57
28  33  10  345.64719999999994   120.98536114751636   18.57
28  33  10  356.38459999999975   126.48469536634273   18.57
28  34  8  356.3845999999997   148.48203335275986   18.57
28  34  8  345.64719999999994   142.98269913393347   18.57
28  34  8  356.3845999999997   137.48336435955127   18.57
28  34  9  345.64719999999994   142.98269913393318   18.57
28  34  9  345.64719999999994   131.9840301407249   18.57
28  34  9  356.3845999999997   137.48336435955127   18.57
28  35  7  356.38459999999964   159.48070234596838   18.57
28  35  7  345.64719999999994   153.98136812714202   18.57
28  35  7  356.38459999999964   148.48203335275986   18.57
28  35  8  345.64719999999994   153.98136812714174   18.57
28  35  8  345.64719999999994   142.9826991339335   18.57
28  35  8  356.38459999999964   148.48203335275986   18.57
29  6  35  367.12199999999996   -153.98136423825324   18.57
29  6  35  356.3846000000001   -159.4806984570797   18.57
29  6  35  367.12199999999996   -164.9800332314617   18.57
29  7  34  367.12199999999996   -142.9826952450447   18.57
29  7  34  356.3846000000001   -148.48202946387116   18.57
29  7  34  367.12199999999996   -153.98136423825315   18.57
29  7  35  356.3846000000001   -148.48202946387116   18.57
29  7  35  356.3845999999999   -159.48069845707963   18.57
29  7  35  367.12199999999996   -153.98136423825324   18.57
29  8  33  367.12199999999996   -131.9840262518361   18.57
29  8  33  356.3846   -137.4833604706626   18.57
29  8  33  367.12199999999996   -142.98269524504462   18.57
29  8  34  356.3846   -137.4833604706626   18.57
29  8  34  356.3845999999999   -148.48202946387107   18.57
29  8  34  367.12199999999996   -142.98269524504468   18.57
29  9  32  367.12199999999996   -120.98535725862756   18.57
29  9  32  356.3846   -126.48469147745402   18.57
29  9  32  367.12199999999996   -131.98402625183604   18.57
29  9  33  356.3846   -126.48469147745404   18.57
29  9  33  356.3845999999999   -137.48336047066255   18.57
29  9  33  367.12199999999996   -131.9840262518361   18.57
29  10  31  367.12199999999996   -109.98668826541898   18.57
29  10  31  356.3846   -115.48602248424547   18.57
29  10  31  367.12199999999996   -120.98535725862752   18.57
29  10  32  356.3846   -115.48602248424548   18.57
29  10  32  356.3845999999999   -126.48469147745398   18.57
29  10  32  367.12199999999996   -120.98535725862756   18.57
29  11  30  367.12199999999996   -98.98801927221042   18.57
29  11  30  356.3846   -104.48735349103691   18.57
29  11  30  367.12199999999996   -109.98668826541896   18.57
29  11  31  356.3846   -104.48735349103691   18.57
29  11  31  356.3845999999999   -115.48602248424544   18.57
